
*******************step:      0 ; time =   0.0000E+00
  7.2440E-01  3.1441E-01  3.1431E-01  3.1453E-01  2.6545E-03  2.3763E-03  2.9108E-03  1.9000E-03  3.8019E-05  3.0409E-03  1.7248E-03  5.9010E-05  2.4866E-03  1.0000E+00  1.0000E+00  1.0000E+00  3.9433E-03  2.6366E-04  7.8103E-03  7.8865E-03  5.2732E-04  1.5621E-02  1.3139E-02  4.9370E-04  1.8695E-02  0.0000E+00  0.0000E+00  0.0000E+00  5.4268E-03 -7.7981E-03  7.5987E-03  3.3933E-05 -1.5261E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0857E+00  1.0857E+00  1.0857E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2204E-05  2.7846E-07  2.4400E-04  1.7150E-07  8.2208E-08  8.9292E-08
  7.5892E-01  2.8035E-01  2.8026E-01  2.8047E-01  2.6519E-03  2.5220E-03  2.7684E-03  1.7315E-03  2.1865E-05  2.7786E-03  1.9292E-03  8.6910E-05  2.7654E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.4061E-03  4.0034E-04  8.6267E-03  8.8123E-03  8.0067E-04  1.7253E-02  1.1998E-02  4.1313E-04  1.7192E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.0678E-03 -8.6168E-03  8.5904E-03  5.2644E-05 -1.5474E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0900E+00  1.0899E+00  1.0900E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.7664E-05  6.4120E-07  2.9768E-04  1.4448E-07  6.8877E-08  7.5598E-08
  7.9344E-01  2.4446E-01  2.4437E-01  2.4456E-01  2.6500E-03  2.2144E-03  3.0153E-03  1.5430E-03  9.2155E-06  2.4820E-03  2.1122E-03  9.3638E-05  3.0132E-03  1.0000E+00  1.0000E+00  1.0000E+00  4.8039E-03  3.0520E-04  9.4851E-03  9.6077E-03  6.1040E-04  1.8970E-02  1.0716E-02  3.3708E-04  1.5462E-02  0.0000E+00  0.0000E+00  0.0000E+00  6.6423E-03 -9.3400E-03  9.4849E-03  7.3644E-05 -1.4961E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0944E+00  1.0944E+00  1.0945E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.2317E-05  3.7275E-07  3.5987E-04  1.1646E-07  5.5254E-08  6.1205E-08
  8.2797E-01  2.0678E-01  2.0670E-01  2.0686E-01  2.6487E-03  1.8829E-03  3.2290E-03  1.3366E-03  1.5399E-07  2.1546E-03  2.2715E-03  9.9576E-05  3.2275E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.1340E-03  2.1726E-04  1.0269E-02  1.0268E-02  4.3451E-04  2.0537E-02  9.3044E-03  2.6724E-04  1.3512E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.1429E-03 -9.9620E-03  1.0269E-02  9.5369E-05 -1.3739E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0992E+00  1.0991E+00  1.0992E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0544E-04  1.8908E-07  4.2179E-04  8.8688E-08  4.1900E-08  4.6788E-08
  8.6249E-01  1.6746E-01  1.6740E-01  1.6754E-01  2.6481E-03  1.5304E-03  3.4071E-03  1.1149E-03  5.4386E-06  1.8001E-03  2.4049E-03  1.0463E-04  3.4062E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.4290E-03  2.2140E-04  1.0929E-02  1.0858E-02  4.4265E-04  2.1858E-02  7.7778E-03  2.0460E-04  1.1357E-02  0.0000E+00  0.0000E+00  0.0000E+00  7.5627E-03 -1.0478E-02  1.0929E-02  1.3377E-04 -1.1864E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1041E+00  1.1041E+00  1.1041E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1824E-04  2.1686E-07  4.7777E-04  6.2534E-08  2.9434E-08  3.3100E-08
  8.9586E-01  1.2810E-01  1.2806E-01  1.2816E-01  2.6490E-03  1.1806E-03  3.5433E-03  8.8003E-04  7.8735E-06  1.4228E-03  2.5071E-03  1.0791E-04  3.5429E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.6682E-03  2.4939E-04  1.1437E-02  1.1336E-02  4.9848E-04  2.2875E-02  6.1525E-03  1.3463E-04  9.0236E-03  0.0000E+00  0.0000E+00  0.0000E+00  7.8846E-03 -1.0874E-02  1.1437E-02  1.8502E-04 -9.5021E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1090E+00  1.1090E+00  1.1090E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2855E-04  2.5296E-07  5.2325E-04  3.9434E-08  1.8501E-08  2.0933E-08
  9.2490E-01  9.2978E-02  9.2944E-02  9.3020E-02  2.6482E-03  8.6117E-04  3.6425E-03  6.5919E-04  7.7406E-06  1.0667E-03  2.5739E-03  9.9126E-05  3.6425E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.7901E-03  1.9373E-04  1.1771E-02  1.1580E-02  3.8724E-04  2.3542E-02  4.6159E-03  7.4716E-05  6.7905E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.0953E-03 -1.1137E-02  1.1771E-02  1.6293E-04 -7.0983E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1134E+00  1.1134E+00  1.1134E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3416E-04  1.5395E-07  5.5422E-04  2.2338E-08  1.0454E-08  1.1884E-08
  9.5019E-01  6.1916E-02  6.1893E-02  6.1944E-02  2.6477E-03  5.7887E-04  3.7039E-03  4.6179E-04  6.2391E-06  7.4771E-04  2.6148E-03  9.3592E-05  3.7039E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8562E-03  1.5329E-04  1.1975E-02  1.1712E-02  3.0647E-04  2.3950E-02  3.2372E-03  4.0759E-05  4.7713E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.2241E-03 -1.1297E-02  1.1975E-02  1.3818E-04 -4.8086E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1173E+00  1.1173E+00  1.1173E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3726E-04  9.7270E-08  5.7362E-04  1.1033E-08  5.1545E-09  5.8783E-09
  9.7221E-01  3.4625E-02  3.4612E-02  3.4641E-02  2.6473E-03  3.3360E-04  3.7371E-03  2.8719E-04  4.1738E-06  4.6516E-04  2.6370E-03  9.0539E-05  3.7371E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8861E-03  1.2718E-04  1.2086E-02  1.1772E-02  2.5430E-04  2.4172E-02  2.0146E-03  2.1166E-05  2.9727E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.2939E-03 -1.1383E-02  1.2086E-02  1.1317E-04 -2.7139E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1207E+00  1.1207E+00  1.1207E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3868E-04  6.7349E-08  5.8430E-04  4.2841E-09  1.9992E-09  2.2849E-09
  9.9137E-01  1.0761E-02  1.0757E-02  1.0765E-02  2.6470E-03  1.3563E-04  3.7507E-03  1.3390E-04  2.0119E-06  2.1692E-04  2.6460E-03  8.9289E-05  3.7507E-03  1.0000E+00  1.0000E+00  1.0000E+00  5.8957E-03  1.1480E-04  1.2131E-02  1.1791E-02  2.2960E-04  2.4262E-02  9.3970E-04  8.9165E-06  1.3874E-03  0.0000E+00  0.0000E+00  0.0000E+00  8.3223E-03 -1.1419E-02  1.2131E-02  8.9411E-05 -8.4689E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1237E+00  1.1237E+00  1.1237E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3912E-04  5.4795E-08  5.8867E-04  9.3335E-10  4.3520E-10  4.9814E-10
